Hips_Xposition,Hips_Yposition,Hips_Zposition,Spine_Xposition,Spine_Yposition,Spine_Zposition,Spine1_Xposition,Spine1_Yposition,Spine1_Zposition,Spine2_Xposition,Spine2_Yposition,Spine2_Zposition,Spine3_Xposition,Spine3_Yposition,Spine3_Zposition,LeftArm_Xposition,LeftArm_Yposition,LeftArm_Zposition,LeftForeArm_Xposition,LeftForeArm_Yposition,LeftForeArm_Zposition,LeftHand_Xposition,LeftHand_Yposition,LeftHand_Zposition,RightArm_Xposition,RightArm_Yposition,RightArm_Zposition,RightForeArm_Xposition,RightForeArm_Yposition,RightForeArm_Zposition,RightHand_Xposition,RightHand_Yposition,RightHand_Zposition,Neck_Xposition,Neck_Yposition,Neck_Zposition,Neck1_Xposition,Neck1_Yposition,Neck1_Zposition,Head_Xposition,Head_Yposition,Head_Zposition
-8.4092,88.6799,-58.1909,-8.605016583603392,101.80131963463201,-55.993498296287285,-8.194752831878965,110.40855551142873,-56.051031375505104,-8.061221845359167,119.0111379653087,-56.53464324450295,-7.9906691087050605,127.62103417647265,-56.882271471687545,-25.259540932281578,137.08035160717,-52.93821506045995,-32.45157988351918,109.09570421032635,-49.39158502503013,-41.41341376864655,88.03239987448191,-58.53844044265752,8.791249747436996,138.26621928595787,-61.016182413518024,15.094377219368363,110.30938001326764,-66.12795517485523,14.866540402090576,94.68961359461204,-85.19659979295359,-8.465411583308416,138.6642348273874,-58.223335980368496,-8.991434784160338,145.51086324672625,-59.9489161638625,-9.56533455178273,152.3243989070917,-61.78658287783736
-8.3623,88.6375,-58.2567,-8.559008275638162,101.75119179556418,-56.01371873497609,-8.16281503189935,110.35924874661542,-56.03657220460581,-8.048564301511465,118.96383769539409,-56.48838149309139,-8.001012719009788,127.57532974517493,-56.79834820672864,-25.263418243163777,136.92313039130337,-52.74220546960337,-32.42036970214531,108.92816148352112,-49.20606909269603,-41.46226892029451,87.79688737831245,-58.11424137321298,8.737735620125175,138.32028012886678,-60.87913130709607,15.418576081194487,110.51278572137053,-66.31550181698624,15.642806755432424,95.2075764267149,-85.63757492551984,-8.49765562036559,138.62216111079803,-58.101029156930394,-9.030505379026254,145.45869035215622,-59.864147745326996,-9.613336159099553,152.25557237783045,-61.75976139290017
-8.3218,88.5956,-58.3079,-8.523629733817168,101.70156591577249,-56.02065410522673,-8.139389815258877,110.3101887987417,-56.010281843891335,-8.041206780051422,118.91647347537737,-56.43260872712711,-8.01387548560749,127.52924981265274,-56.7073315045112,-25.269013698110975,136.75998371309458,-52.56482369581212,-32.40886101326502,108.76150367984731,-49.02191599815169,-41.53192077549884,87.57782341326909,-57.720403860883636,8.691693515749257,138.37222308879487,-60.70369893187386,15.766834040802506,110.73581178455014,-66.50159989544365,16.543845347661033,95.89922137305058,-86.17173102236839,-8.523924965903605,138.57952360976932,-57.97516965916972,-9.055982461427014,145.40488487092304,-59.78127224933437,-9.6431007794657,152.18404016652383,-61.73805370078759
-8.2959,88.5592,-58.3475,-8.506540771185515,101.65863909700637,-56.023947241972934,-8.130349769943498,110.2675421777291,-55.98647835745047,-8.042632282390258,118.87504565783343,-56.38563411948974,-8.029314415254607,127.48871875576239,-56.63179308526162,-25.275687852345165,136.60922796373654,-52.43542148309629,-32.41581256501765,108.6161515078472,-48.85062184682392,-41.614549955509474,87.38858421506285,-57.360371397256024,8.651973707317307,138.4310275819622,-60.51612108606455,16.11352508552954,110.9597263918955,-66.60688136413646,17.491637312446727,96.88945079402006,-86.80020628723548,-8.544626641246197,138.5414873641993,-57.87552715977083,-9.0727289030667,145.3541774924312,-59.729983766907196,-9.66750408291968,152.11635785889018,-61.74239706116554
-8.2817,88.5286,-58.3686,-8.504869144185639,101.62277515788425,-56.01671903410687,-8.132849498547097,110.23174289989237,-55.95830978550139,-8.050041364110482,118.84005778505171,-56.34066235946314,-8.04457929382834,127.4543355804948,-56.56499262653479,-25.280901055964925,136.47176595052917,-52.3469098956581,-32.43880543914055,108.49319508422045,-48.68515131128148,-41.70937574454392,87.2305679895089,-57.02777891916447,8.62067786663461,138.4973505388865,-60.310141533806735,16.464552842354685,111.18303469699586,-66.62253206867655,18.49231330489824,98.19196491311976,-87.47349160383959,-8.557013203732037,138.50873261941777,-57.795371691633044,-9.077758356950254,145.3071321464987,-59.70357410374382,-9.684222798420802,152.0529603738276,-61.76673926887348
-8.2771,88.5057,-58.3803,-8.514207860808314,101.59582314422758,-56.00732137782481,-8.141304928660292,110.20464552514485,-55.93481995016204,-8.056320933654002,118.8133736257178,-56.30726330289964,-8.051129191690993,127.42800125663375,-56.51773816238393,-25.278389865840282,136.37275585594935,-52.31010697631556,-32.46898777492347,108.41644592723326,-48.54387069994376,-41.80700864945548,87.1236313363627,-56.732865333329144,8.605054752952903,138.56250291287895,-60.09223878441801,16.745669410967068,111.3733987878037,-66.56738424035494,19.528644494448944,99.77284027182381,-88.13876138605535,-8.55385395030715,138.4834038282484,-57.74307764457257,-9.070972437651905,145.26948349192216,-59.695604048573244,-9.70158947250719,152.0015799410765,-61.79604391789441
-8.2858,88.4928,-58.3768,-8.538267785520436,101.58011837900584,-55.98997590220593,-8.1593817787104,110.18861487090946,-55.910167489574995,-8.065075888435743,118.79737924669013,-56.27951578231393,-8.052528786681423,127.41214229113804,-56.48405452742618,-25.271951598783023,136.31481712685817,-52.31902888196282,-32.511056269988245,108.38901448273629,-48.42166964128588,-41.91358611752683,87.07151504851149,-56.47144420322062,8.60069191848846,138.62904975765335,-59.856396649937125,16.955970870252877,111.53166527679903,-66.44165038422544,20.64623065339813,101.65909678372978,-88.72520024152055,-8.538578020192308,138.46793415822188,-57.71260545609225,-9.05601329598369,145.24378552796063,-59.7002540770955,-9.723738599545673,151.964635173288,-61.825100201850375
-8.3022,88.4868,-58.3662,-8.571440607773166,101.5727598326069,-55.97376685265298,-8.18337420439239,110.18082726630224,-55.89181953103229,-8.075745433504178,118.78937557583221,-56.26255918384265,-8.050501481077838,127.40411443272197,-56.46694365110895,-25.2676323923389,136.30282755854154,-52.37388818849925,-32.562466259041415,108.41084524729264,-48.340623950169565,-42.01956996932863,87.06898817356418,-56.26088570199432,8.608253714575843,138.68217462735007,-59.64380671508855,17.114195364269563,111.65520925942513,-66.3248693897678,21.725623470876524,103.70215653397479,-89.19681516016088,-8.519366332133075,138.46004979450237,-57.70086993641895,-9.043377184314219,145.2283271461726,-59.71245697347804,-9.757720070169176,151.94014585106214,-61.850645927738995
-8.3242,88.4889,-58.3331,-8.611569647723181,101.574956302341,-55.94330487331469,-8.211065221322523,110.18248127948655,-55.864274421913215,-8.086038057641739,118.7905439572397,-56.24078602095789,-8.042690823176876,127.40507747667964,-56.45071243594689,-25.262824980526887,136.3379280942935,-52.45942035221729,-32.62150674351858,108.48330647542733,-48.28636919139888,-42.12396787982362,87.11784313011411,-56.08780678668158,8.63053634202732,138.7231323873495,-59.43804958691436,17.223090476953537,111.74523137612093,-66.2060159932077,22.872886955886656,105.93279708666918,-89.48556984497729,-8.4938023208761,138.46090884349013,-57.69216571951947,-9.030913602807084,145.2242867779296,-59.716734433285446,-9.801529423723103,151.9292090276091,-61.85701875372206
-8.3445,88.4952,-58.2763,-8.650305343762316,101.58298262180861,-55.89827545302602,-8.238071533594503,110.19001422432198,-55.82612201173215,-8.095882654377458,118.79740442442854,-56.21180595712867,-8.03417957194742,127.41158514513282,-56.4313943918542,-25.261216453625387,136.3909160274724,-52.55535547307615,-32.688919755646175,108.57250938345697,-48.264670882553496,-42.22196559496384,87.18113680631919,-55.95703309786462,8.654895485525397,138.76172269540015,-59.24940324948794,17.392363897109895,111.85370614066133,-66.10941707283155,23.940812884008082,108.15913497233993,-89.58515305507927,-8.470194813069929,138.46674682226885,-57.684153766950665,-9.022568738744848,145.22720553781912,-59.71435796642785,-9.84346198935659,151.92749748856232,-61.8504455432622
-8.374,88.5131,-58.2143,-8.698468629075727,101.6042163246629,-55.85719052165792,-8.275139643406717,110.21079279388047,-55.79579109655631,-8.11595416320398,118.81731728532407,-56.19395186945379,-8.035561467559708,127.43098415051026,-56.4272242211813,-25.27317065346395,136.4690777375126,-52.68048883590882,-32.77536932972377,108.68545194312443,-48.29509814073306,-42.32439867411274,87.26597957264767,-55.88881015202112,8.671406272464088,138.80543840046826,-59.0954266918069,17.609904358061737,111.98693053378287,-66.04635372266407,24.896035009516726,110.38550106968611,-89.54081996391865,-8.459031854687257,138.48491606702476,-57.69504797324143,-9.029000768018868,145.24443280614324,-59.723524490584566,-9.894215551214193,151.94268582969985,-61.84848517289261
-8.4095,88.5352,-58.1499,-8.753608665594523,101.6302554274336,-55.81758694453236,-8.322230948094838,110.23651663862205,-55.76945099499554,-8.149287641939948,118.84208532690707,-56.18226330593692,-8.053613770520323,127.45515980974577,-56.431121304402744,-25.308092077150526,136.5447567144714,-52.81963771725488,-32.883765090109534,108.79169940295907,-48.36750484921992,-42.43484445659701,87.34673023321781,-55.88630797231765,8.66505487720565,138.8657785586513,-58.964612028410436,17.967321157191726,112.19268107514841,-65.99726526184848,25.66937325633741,112.62132529161221,-89.40958846476317,-8.467723982266593,138.50750090946386,-57.71579402459646,-9.04908999600488,145.26671194329754,-59.74205359537487,-9.943346115870675,151.96516598438686,-61.854319568564954
